trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S04_9_12,S04,9,12,5,unmatch,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,35.62,,,,,M_9_11_5_unmatch_7_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:03:30.896,1767927810.8966222,42.39833092689514,2544,5088,2026-01-09T12:03:32.452,1.55633544921875,5,7,b,1,Correct Rejection,正解(不一致),True,False,,5088.0,5387.0,0.0,5168.0,5170.0,2.1134365958454064,2.1134365958454064,5158.0,5167.0,5230.0,5239.0,3.7308999999999997,3.1734,3.4521500000000005,3.4568,2.9013,3.17905,3.416,2.82,3.1390000000000002,0.07346752794231949,0.08574399697485348,0.07911011978042679,0.08440322710337982,0.11136320665532241,0.09071158553365301
S04_9_13,S04,9,13,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_9_6_D_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:03:34.742,1767927814.7423687,46.24407744407654,2775,5549,,,D,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_14,S04,9,14,S,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_9_26_S_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:03:38.590,1767927818.5908568,50.09256553649902,3006,6011,,,S,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_15,S04,9,15,C,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_37_C_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:03:42.446,1767927822.4464843,53.94819307327271,3237,6474,,,C,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_16,S04,9,16,8,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T12:03:46.293,1767927826.2937458,57.79545450210571,3468,6935,2026-01-09T12:03:47.761,1.4681682586669922,8,4,b,1,Correct Rejection,正解(不一致),True,False,,6935.0,7234.0,0.0,7012.0,7143.0,2.594982860138209,2.594982860138209,7002.0,7011.0,7203.0,7212.0,4.9388,4.1451,4.54195,4.4125,3.6997,4.056100000000001,4.336,3.649,3.9939999999999998,0.10656434761480522,0.10745217244457317,0.10696947346404061,0.12205394022839544,0.1196834817012859,0.12064201499356007
S04_9_17,S04,9,17,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_42_A_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:03:50.138,1767927830.1389592,61.64066791534424,3698,7397,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_18,S04,9,18,L,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_25_L_filler_9_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T12:03:54.018,1767927834.018444,65.52015280723572,3931,7862,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_19,S04,9,19,U,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_30_U_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T12:03:57.888,1767927837.8882992,69.39000797271729,4163,8327,,,U,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_20,S04,9,20,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_9_29_3_match_3_day_rain_empty_ORIG.jpg,Match,2026-01-09T12:04:01.736,1767927841.7369974,73.23870611190796,4394,8789,2026-01-09T12:04:03.442,1.7052969932556152,3,3,b,0,Miss,ミス(見逃し),True,False,,8789.0,9088.0,0.0,8889.0,8985.0,2.1836778813083724,2.1836778813083724,8879.0,8888.0,9045.0,9054.0,5.0348,4.2678,4.6513,5.0863,4.2085,4.6474,4.97,3.993,4.549,-0.01022880749980136,0.013894746707905794,0.0008384752649796385,0.012870421863827754,0.06438914663292572,0.021993851181390064
S04_9_21,S04,9,21,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_9_19_J_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:04:05.598,1767927845.5982618,77.09997057914734,4626,9252,,,J,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_22,S04,9,22,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-09T12:04:09.455,1767927849.4551284,80.95683717727661,4857,9715,2026-01-09T12:04:10.677,1.2227225303649902,3,0,b,1,Correct Rejection,正解(不一致),True,False,,9715.0,10014.0,0.0,9774.0,9776.0,2.1866717980564863,2.1866717980564863,9764.0,9773.0,9836.0,9845.0,3.7481999999999998,3.1738,3.461,3.7867999999999995,3.2308,3.5087999999999995,3.717,3.024,3.408,-0.010298276506056173,-0.017959543764572417,-0.013811037272464497,0.00832399551784848,0.04719894133215702,0.015313493210054879
S04_9_23,S04,9,23,P,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_9_44_P_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:04:13.317,1767927853.317665,84.81937384605408,5089,10178,,,P,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_24,S04,9,24,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_24_G_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:04:17.179,1767927857.1796696,88.68137836456299,5321,10642,,,G,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_25,S04,9,25,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_20_6_match_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-09T12:04:21.021,1767927861.0214076,92.52311635017396,5551,11103,2026-01-09T12:04:22.820,1.7992079257965088,6,6,t,1,Hit,正解(一致),True,False,,11103.0,11402.0,0.0,11216.0,11311.0,3.5128764486224258,3.5128764486224258,11206.0,11215.0,11371.0,11380.0,4.0403,3.4015,3.7209000000000003,3.6760999999999995,2.9837000000000002,3.3299,3.627,2.831,3.2720000000000002,0.09014182115189484,0.12282816404527407,0.10508210379209343,0.10229438408039017,0.16772012347493753,0.1206428552231987
S04_9_26,S04,9,26,I,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_9_I_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:04:24.878,1767927864.8787196,96.38042831420898,5783,11566,,,I,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_27,S04,9,27,C,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_9_16_C_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:04:28.726,1767927868.7262912,100.2279999256134,6014,12027,,,C,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_28,S04,9,28,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_9_2_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T12:04:32.573,1767927872.5731118,104.07482051849364,6244,12489,,,I,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_29,S04,9,29,L,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_9_4_L_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:04:36.434,1767927876.434739,107.93644785881042,6476,12952,,,L,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_30,S04,9,30,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T12:04:40.274,1767927880.2748888,111.7765974998474,6707,13413,2026-01-09T12:04:41.739,1.4641501903533936,0,0,t,1,Hit,正解(一致),True,False,,13413.0,13712.0,0.0,13508.0,13508.0,1.7281723195183238,1.7281723195183238,13498.0,13507.0,13568.0,13577.0,4.331200000000001,3.6350000000000002,3.9831000000000003,3.8376000000000006,3.3074,3.5725000000000002,3.799,3.137,3.4835000000000003,0.11396379756187665,0.09012379642365896,0.10308553639125305,0.12287587735500573,0.13700137551581848,0.12542994150284953
S04_9_31,S04,9,31,B,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_7_B_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T12:04:44.151,1767927884.151448,115.65315675735474,6939,13878,,,B,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_32,S04,9,32,G,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_9_10_G_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:04:47.993,1767927887.9939013,119.495609998703,7170,14339,,,G,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_33,S04,9,33,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-09T12:04:51.847,1767927891.8476305,123.34933924674988,7401,14802,2026-01-09T12:04:53.376,1.529008388519287,8,8,t,1,Hit,正解(一致),True,False,,14802.0,15101.0,0.0,14886.0,14886.0,2.209534583635303,2.209534583635303,14876.0,14885.0,14946.0,14955.0,4.320100000000001,3.6366,3.97835,3.7024,3.2142000000000004,3.4583000000000004,3.619,3.039,3.3805,0.14298280132404362,0.11615245009074401,0.13072002211972286,0.16228791000208342,0.16432931859429134,0.1502758681362876
S04_9_34,S04,9,34,A,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_18_A_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T12:04:55.731,1767927895.7311473,127.23285603523254,7634,15268,,,A,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_35,S04,9,35,7,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_9_17_7_unmatch_1_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:04:59.578,1767927899.5787306,131.08043932914734,7865,15730,2026-01-09T12:05:01.160,1.581435203552246,7,1,b,1,Correct Rejection,正解(不一致),True,False,,15730.0,16029.0,0.0,15807.0,15807.0,2.16574911095999,2.16574911095999,15797.0,15806.0,15867.0,15876.0,3.635700000000001,3.1350999999999996,3.3853999999999997,3.3847,2.8428999999999998,3.1138000000000003,3.34,2.763,3.053,0.06903759936188374,0.0932027686517176,0.08022685650144722,0.0813323431526256,0.11868839909412769,0.09818632953269919
S04_9_36,S04,9,36,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_9_28_L_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T12:05:03.425,1767927903.42541,134.92711877822876,8096,16191,,,L,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_37,S04,9,37,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_9_15_E_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:05:07.280,1767927907.2806468,138.7823555469513,8327,16654,,,E,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_38,S04,9,38,9,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:05:11.131,1767927911.131811,142.63351941108704,8558,17116,2026-01-09T12:05:12.547,1.416123628616333,9,3,b,1,Correct Rejection,正解(不一致),True,False,,17116.0,17415.0,0.0,17202.0,17224.0,2.2780703832625613,2.2780703832625613,17192.0,17201.0,17284.0,17293.0,4.1699,3.5352000000000006,3.85255,3.8003,3.2123,3.5063000000000004,3.745,3.057,3.4509999999999996,0.08863521907000171,0.091338538130799,0.08987553698199881,0.10189692798388451,0.1352681602172439,0.10422966606533343
S04_9_39,S04,9,39,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_9_41_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:05:14.975,1767927914.9754555,146.47716426849365,8789,17577,,,E,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_40,S04,9,40,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T12:05:18.818,1767927918.8187273,150.32043600082395,9019,18038,2026-01-09T12:05:20.268,1.4495346546173096,1,8,b,1,Correct Rejection,正解(不一致),True,False,,18038.0,18337.0,0.0,18122.0,18124.0,2.089894732002349,2.089894732002349,18112.0,18121.0,18184.0,18193.0,4.2356,3.5352999999999994,3.8854499999999996,3.660000000000001,2.9681999999999995,3.3141,3.586,2.83,3.223,0.13589574086315961,0.16041071479082397,0.1470486044087557,0.15336670129379545,0.19950216388991018,0.1704950520531727
S04_9_41,S04,9,41,L,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_34_L_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T12:05:22.675,1767927922.675262,154.17697072029114,9251,18501,,,L,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_42,S04,9,42,A,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_9_23_A_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:05:26.554,1767927926.554198,158.05590677261353,9483,18967,,,A,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_43,S04,9,43,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_39_L_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T12:05:30.414,1767927930.4141552,161.9158639907837,9715,19430,,,L,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_44,S04,9,44,T,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_38_T_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T12:05:34.256,1767927934.256251,165.75796008110046,9945,19891,,,T,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_45,S04,9,45,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-09T12:05:38.119,1767927938.119777,169.62148571014404,10177,20355,2026-01-09T12:05:39.609,1.4901299476623535,9,9,t,1,Hit,正解(一致),True,False,,20355.0,20654.0,0.0,20439.0,20516.0,3.565418294874355,3.565418294874355,20429.0,20438.0,20576.0,20585.0,4.324600000000001,3.6004000000000005,3.9625,3.71,3.0443,3.3771499999999994,3.669,2.975,3.3335,0.14211719002913586,0.15445506054882807,0.1477223974763408,0.1515978356379783,0.17370292189756703,0.15873817034700316
S04_9_46,S04,9,46,L,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_9_31_L_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:05:41.980,1767927941.980262,173.48197078704834,10409,20818,,,L,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
