trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S08_8_11,S08,8,11,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_8_11_E_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:54:53.458,1768024493.4583874,25.951669692993164,1557,3114,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_12,S08,8,12,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T14:54:56.063,1768024496.063486,28.5567684173584,1713,3427,2026-01-10T14:54:58.018,1.954857349395752,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,3427.0,3726.0,0.0,3525.0,3568.0,2.902372058294206,2.902372058294206,3675.0,3307.0,3426.0,3525.0,3675.0,4.196483026315789,3.2472154861111107,3.7218492562134506,4.150158278145696,3.2314037527593817,3.6907810154525382,3.9481,3.0422,3.5115,3543.0,3525.0,3526.0,0.011038945678939883,0.004869320628507216,0.008347527968534852,0.059188378639494124,0.06313578109860486,0.056517403509097716
S08_8_13,S08,8,13,A,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_8_7_A_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:54:58.667,1768024498.6677403,31.16102266311645,1870,3739,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_14,S08,8,14,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_8_47_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:55:01.272,1768024501.2725186,33.76580095291138,2026,4052,,,F,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_15,S08,8,15,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T14:55:03.861,1768024503.8614955,36.35477805137634,2181,4363,2026-01-10T14:55:05.078,1.216794490814209,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4363.0,4662.0,0.0,4398.0,4424.0,4.253246283372346,4.253246283372346,4548.0,4243.0,4362.0,4398.0,4548.0,4.150094999999999,3.1780049999999997,3.6640500000000005,3.780325695364238,2.9488880794701986,3.3646068874172186,3.5768,2.7670999999999997,3.1817,4457.0,4473.0,4464.0,0.08909899764602047,0.07209457522244338,0.08172462509594079,0.13814021124817613,0.12929652407721198,0.13164394590685177
S08_8_16,S08,8,16,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_8_34_A_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:55:06.453,1768024506.4539883,38.94727063179016,2337,4674,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_17,S08,8,17,R,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_8_27_R_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:55:09.054,1768024509.0543296,41.547611951828,2493,4986,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_18,S08,8,18,D,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_29_D_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:55:11.643,1768024511.6434443,44.13672661781311,2648,5296,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_19,S08,8,19,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T14:55:14.240,1768024514.2406454,46.733927726745605,2804,5608,2026-01-10T14:55:15.394,1.1535146236419678,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,5608.0,5907.0,0.0,5646.0,5656.0,3.8919286230836763,3.8919286230836763,5796.0,5488.0,5607.0,5646.0,5796.0,3.8299425,2.9263833333333333,3.3781629166666667,3.7873947019867544,2.9592655629139073,3.373330132450331,3.611,2.691733333333333,3.2009,5709.0,5780.0,5776.0,0.011109252426960875,-0.011236473774992099,0.0014305953666392348,0.057166001839453154,0.08018430030242116,0.05247316989719886
S08_8_20,S08,8,20,S,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_18_S_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:55:16.826,1768024516.8268971,49.32017946243286,2959,5918,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_21,S08,8,21,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_37_A_filler_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:55:19.428,1768024519.428733,51.92201542854309,3115,6231,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_22,S08,8,22,8,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,Mismatch,2026-01-10T14:55:22.019,1768024522.0198448,54.51312708854675,3271,6542,2026-01-10T14:55:23.415,1.39569091796875,8,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,True,False,,6542.0,6841.0,0.0,6606.0,6623.0,4.825057476388299,4.825057476388299,6756.0,6422.0,6541.0,6606.0,6756.0,3.9552199999999997,3.2246719444444443,3.5899459722222224,3.8798964679911703,2.9922198675496694,3.4360581677704194,3.6956,2.7742,3.2634,6756.0,6697.0,6756.0,0.019044081494538727,0.07208549610612325,0.04286632880899446,0.06563983798625601,0.1396954332736172,0.09096124976501707
S08_8_23,S08,8,23,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_20_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:55:24.608,1768024524.6083694,57.10165166854858,3426,6852,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_24,S08,8,24,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T14:55:27.196,1768024527.1969066,59.69018888473511,3581,7163,2026-01-10T14:55:29.020,1.823812484741211,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7163.0,7462.0,0.0,7234.0,7243.0,4.754246879793267,4.754246879793267,7384.0,7043.0,7162.0,7234.0,7384.0,3.5744899999999995,2.6780600000000003,3.126275,3.8756470198675497,2.885139735099338,3.3803933774834434,3.657,2.6756,3.1712,7303.0,7307.0,7307.0,-0.08425174496712824,-0.07732453160098639,-0.08128471663031667,-0.023083013241049923,0.000918575386660541,-0.014370136984110373
S08_8_25,S08,8,25,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_8_22_J_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:55:29.800,1768024529.8009212,62.29420351982117,3738,7475,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_26,S08,8,26,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_42_A_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:55:32.390,1768024532.3901048,64.88338708877563,3893,7786,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_27,S08,8,27,4,match,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,Match,2026-01-10T14:55:35.028,1768024535.0286896,67.52197194099426,4051,8103,2026-01-10T14:55:36.172,1.1443006992340088,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_28_4_match_4_day_rain_busy_ORIG.jpg,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,True,False,,8103.0,8402.0,0.0,8160.0,8168.0,3.7929572422519455,3.7929572422519455,8310.0,7983.0,8102.0,8160.0,8310.0,3.974229722222223,2.879581856060606,3.426905789141414,4.254385651214128,3.1201779249448123,3.68728178807947,3.9417999999999997,2.9764000000000004,3.4898999999999996,8229.0,8310.0,8229.0,-0.0704931391925813,-0.08355243257899685,-0.07597991160512509,0.00816000193468687,-0.03362229267267503,-0.018382241804893097
S08_8_28,S08,8,28,E,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_45_E_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:55:37.614,1768024537.614848,70.10813021659851,4206,8413,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_29,S08,8,29,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_19_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:55:40.209,1768024540.209627,72.70290899276733,4362,8724,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_30,S08,8,30,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-10T14:55:42.813,1768024542.813913,75.30719542503357,4518,9037,2026-01-10T14:55:44.309,1.495929479598999,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,9037.0,9336.0,0.0,9070.0,9086.0,3.8364111384421116,3.8364111384421116,9220.0,8917.0,9036.0,9070.0,9220.0,4.052381463675214,3.754141136363636,3.903261300019425,3.5876896247240624,2.714616335540839,3.1511529801324505,3.3781999999999996,2.5712,2.9893,9139.0,9122.0,9122.0,0.11467129714133828,0.27690083112584024,0.19268715622067922,0.16636673267767374,0.31510300049866136,0.2341532451375665
S08_8_31,S08,8,31,T,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_8_8_T_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:55:45.435,1768024545.435613,77.92889523506165,4676,9351,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_32,S08,8,32,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-10T14:55:48.022,1768024548.0223415,80.51562404632568,4831,9662,2026-01-10T14:55:49.548,1.5264158248901367,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,9662.0,9961.0,0.0,9735.0,9751.0,3.4967186005760893,3.4967186005760893,9885.0,9542.0,9661.0,9735.0,9885.0,3.611550512820513,4.143191666666667,3.8773710897435896,3.7250834437086096,2.7030368653421637,3.214060154525386,3.4025999999999996,2.5926,3.0247,9783.0,9742.0,9790.0,-0.03143606339855143,0.34759550539527767,0.17107233738158092,0.057856178967667066,0.37425052747177595,0.21990959080472655
S08_8_33,S08,8,33,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:55:50.610,1768024550.6104908,83.10377311706543,4986,9972,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_8_34,S08,8,34,A,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_8_10_A_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:55:53.215,1768024553.2150297,85.70831179618835,5142,10285,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
