番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
69054,4188634,6284718609,,,,,,1080.631,556.181,3596.221,-482.384,19610.592,,Both,1031.432,684.302,48.866,-98.714,450.0,0.15683,-0.085659,0.983904,-33.0,-54.0,-63.6,5.765,286.125,221.484,91.328,87.25,29.016,Auto,287.75,235.641,1590,10,320,240,1.0,,Both,1165.624,661.919,140.664,-83.403,450.0,0.204846,-0.055943,0.977194,33.0,-54.0,-63.6,5.792,154.938,303.063,91.75,87.297,33.469,Auto,169.266,317.234,10,10,320,240,1.0
69055,4188635,6284720109,,,,,,1082.76,554.822,3657.19,-441.576,19597.219,,Both,1032.918,685.573,49.882,-99.584,450.0,0.158705,-0.087286,0.98346,-33.0,-54.0,-63.6,5.741,285.875,221.781,90.938,86.797,28.875,Auto,287.656,235.828,1590,10,320,240,1.0,,Both,1169.033,661.408,142.996,-83.053,450.0,0.209098,-0.055229,0.976334,33.0,-54.0,-63.6,5.698,154.625,303.219,90.266,86.234,33.516,Auto,169.266,317.438,10,10,320,240,1.0
69056,4188636,6284721609,,,,,,1081.136,552.785,3610.2,-381.03,19604.74,,Both,1029.911,685.699,47.825,-99.67,450.0,0.15486,-0.087504,0.984054,-33.0,-54.0,-63.6,5.757,286.375,222.219,91.203,87.047,28.563,Auto,287.844,236.234,1590,10,320,240,1.0,,Both,1168.523,660.74,142.647,-82.597,450.0,0.208473,-0.054371,0.976516,33.0,-54.0,-63.6,5.715,155.016,303.438,90.531,86.672,33.781,Auto,169.609,317.719,10,10,320,240,1.0
69057,4188637,6284723109,,,,,,1076.542,559.96,3474.45,-595.049,19611.285,,Both,1025.501,691.318,44.808,-103.514,450.0,0.149111,-0.094889,0.984257,-33.0,-54.0,-63.6,5.818,286.953,223.828,92.156,88.047,26.563,Auto,287.953,237.203,1590,10,320,240,1.0,,Both,1164.235,670.754,139.714,-89.447,450.0,0.202968,-0.067419,0.976862,33.0,-54.0,-63.6,5.737,156.172,305.125,90.891,86.969,29.672,Auto,170.391,318.438,10,10,320,240,1.0
69058,4188638,6284724609,,,,,,1075.812,559.464,3452.822,-580.292,19612.047,,Both,1024.848,690.089,44.361,-102.673,450.0,0.148295,-0.093303,0.984532,-33.0,-54.0,-63.6,5.849,286.859,224.078,92.656,88.578,27.969,Auto,287.797,237.594,1590,10,320,240,1.0,,Both,1164.884,672.084,140.158,-90.357,450.0,0.203754,-0.06913,0.976578,33.0,-54.0,-63.6,5.752,156.0,305.219,91.125,86.656,27.297,Auto,170.266,318.406,10,10,320,240,1.0
69059,4188639,6284726109,,,,,,1075.603,557.87,3446.572,-532.764,19611.957,,Both,1023.766,690.243,43.621,-102.779,450.0,0.146905,-0.093523,0.98472,-33.0,-54.0,-63.6,5.814,286.813,224.219,92.109,88.094,26.203,Auto,287.625,237.719,1590,10,320,240,1.0,,Both,1165.771,671.613,140.764,-90.034,450.0,0.204867,-0.068503,0.97639,33.0,-54.0,-63.6,5.697,156.031,305.391,90.25,86.406,33.0,Auto,170.375,318.609,10,10,320,240,1.0
69060,4188640,6284727609,,,,,,1076.553,561.699,3474.628,-646.885,19610.465,,Both,1026.12,691.889,45.232,-103.904,450.0,0.149894,-0.095618,0.984068,-33.0,-54.0,-63.6,5.802,286.5,224.391,91.906,87.828,26.469,Auto,287.578,237.734,1590,10,320,240,1.0,,Both,1163.479,671.852,139.197,-90.198,450.0,0.202005,-0.068855,0.976961,33.0,-54.0,-63.6,5.863,156.141,305.453,92.875,88.484,30.156,Auto,170.297,318.656,10,10,320,240,1.0
69061,4188641,6284729109,,,,,,1076.247,561.479,3465.545,-640.322,19610.774,,Both,1025.194,693.038,44.598,-104.691,450.0,0.148685,-0.097128,0.984103,-33.0,-54.0,-63.6,5.859,286.578,224.422,92.828,88.891,27.375,Auto,287.547,237.625,1590,10,320,240,1.0,,Both,1163.363,671.906,139.117,-90.234,450.0,0.20186,-0.068926,0.976986,33.0,-54.0,-63.6,5.864,156.125,305.406,92.891,89.047,34.563,Auto,170.266,318.609,10,10,320,240,1.0
69062,4188642,6284730609,,,,,,1077.728,563.485,3508.193,-699.833,19602.306,,Both,1027.404,694.478,46.11,-105.676,450.0,0.151488,-0.098954,0.983494,-33.0,-54.0,-63.6,5.826,286.469,224.438,92.297,88.297,23.891,Auto,287.672,237.516,1590,10,320,240,1.0,,Both,1163.927,672.774,139.503,-90.828,450.0,0.202548,-0.07004,0.976764,33.0,-54.0,-63.6,5.894,156.063,305.438,93.359,88.781,31.031,Auto,170.25,318.547,10,10,320,240,1.0
69063,4188643,6284732109,,,,,,1078.743,560.73,3537.172,-617.507,19595.252,,Both,1027.544,693.975,46.206,-105.332,450.0,0.151677,-0.098299,0.98353,-33.0,-54.0,-63.6,5.833,286.484,224.375,92.406,88.484,27.797,Auto,287.703,237.5,1590,10,320,240,1.0,,Both,1167.093,671.968,141.669,-90.277,450.0,0.206508,-0.068939,0.976013,33.0,-54.0,-63.6,5.812,155.75,305.453,92.063,88.0,31.625,Auto,170.219,318.641,10,10,320,240,1.0
69064,4188644,6284733609,,,,,,1077.786,562.298,3510.155,-664.505,19603.639,,Both,1027.263,693.574,46.014,-105.057,450.0,0.151325,-0.097784,0.983636,-33.0,-54.0,-63.6,5.875,286.469,224.375,93.063,88.969,26.547,Auto,287.672,237.531,1590,10,320,240,1.0,,Both,1164.307,671.757,139.763,-90.133,450.0,0.20304,-0.068716,0.976756,33.0,-54.0,-63.6,5.926,156.031,305.469,93.875,89.688,33.672,Auto,170.25,318.688,10,10,320,240,1.0
69065,4188645,6284735109,,,,,,1080.511,561.821,3588.703,-649.817,19589.139,,Both,1030.271,693.864,48.071,-105.256,450.0,0.155167,-0.098102,0.983005,-33.0,-54.0,-63.6,5.835,286.109,224.359,92.438,88.375,24.859,Auto,287.609,237.516,1590,10,320,240,1.0,,Both,1167.593,671.251,142.011,-89.786,450.0,0.207143,-0.068001,0.975944,33.0,-54.0,-63.6,5.84,155.625,305.359,92.516,88.438,31.047,Auto,170.141,318.609,10,10,320,240,1.0
69066,4188646,6284736609,,,,,,1079.491,562.414,3559.896,-667.748,19597.749,,Both,1029.312,693.823,47.415,-105.228,450.0,0.153942,-0.098068,0.983201,-33.0,-54.0,-63.6,5.839,286.109,224.281,92.5,88.625,23.891,Auto,287.516,237.438,1590,10,320,240,1.0,,Both,1165.194,670.459,140.37,-89.245,450.0,0.20417,-0.067019,0.976639,33.0,-54.0,-63.6,5.894,155.75,305.125,93.375,88.969,31.219,Auto,170.047,318.469,10,10,320,240,1.0
69067,4188647,6284738109,,,,,,1078.845,558.314,3539.278,-545.393,19590.169,,Both,1027.367,691.786,46.085,-103.835,450.0,0.151492,-0.095462,0.983838,-33.0,-54.0,-63.6,5.907,286.203,224.078,93.578,89.688,27.672,Auto,287.406,237.438,1590,10,320,240,1.0,,Both,1170.326,672.99,143.881,-90.976,450.0,0.210507,-0.070199,0.975069,33.0,-54.0,-63.6,5.798,155.297,305.328,91.844,87.438,28.422,Auto,170.047,318.391,10,10,320,240,1.0
69068,4188648,6284739609,,,,,,1078.337,563.268,3526.432,-693.391,19602.788,,Both,1028.762,692.617,47.039,-104.403,450.0,0.153262,-0.096513,0.983461,-33.0,-54.0,-63.6,5.9,286.031,224.219,93.469,89.578,26.531,Auto,287.391,237.484,1590,10,320,240,1.0,,Both,1164.046,671.751,139.585,-90.129,450.0,0.202715,-0.068714,0.976824,33.0,-54.0,-63.6,5.949,155.797,305.344,94.25,89.0,25.25,Auto,169.984,318.563,10,10,320,240,1.0
69069,4188649,6284741109,,,,,,1078.739,564.117,3538.146,-718.618,19601.271,,Both,1029.237,693.698,47.364,-105.142,450.0,0.153848,-0.097906,0.983232,-33.0,-54.0,-63.6,5.879,286.016,224.328,93.125,89.188,23.203,Auto,287.422,237.484,1590,10,320,240,1.0,,Both,1163.652,671.654,139.315,-90.062,450.0,0.202225,-0.068596,0.976934,33.0,-54.0,-63.6,5.863,155.656,305.641,92.891,88.734,30.219,Auto,169.813,318.859,10,10,320,240,1.0
69070,4188650,6284742609,,,,,,1077.815,560.74,3511.786,-618.212,19607.839,,Both,1027.24,691.818,45.998,-103.856,450.0,0.151329,-0.095505,0.983859,-33.0,-54.0,-63.6,5.998,286.078,224.188,95.031,90.547,25.984,Auto,287.266,237.531,1590,10,320,240,1.0,,Both,1164.192,669.717,139.685,-88.737,450.0,0.202934,-0.066076,0.976961,33.0,-54.0,-63.6,5.8,155.344,305.594,91.875,88.266,29.641,Auto,169.563,319.016,10,10,320,240,1.0
69071,4188651,6284744109,,,,,,1075.681,567.17,3450.678,-810.465,19622.042,,Both,1027.541,692.128,46.204,-104.068,450.0,0.151709,-0.095902,0.983762,-33.0,-54.0,-63.6,5.956,285.813,224.313,94.344,90.281,23.672,Auto,287.031,237.641,1590,10,320,240,1.0,,Both,1157.483,672.007,135.095,-90.304,450.0,0.194501,-0.069162,0.978461,33.0,-54.0,-63.6,5.867,155.297,305.813,92.938,88.906,30.188,Auto,168.906,319.016,10,10,320,240,1.0
69072,4188652,6284745609,,,,,,1074.563,570.691,3416.059,-915.154,19614.728,,Both,1027.694,692.479,46.309,-104.308,450.0,0.151898,-0.096355,0.983688,-33.0,-54.0,-63.6,5.959,285.813,224.344,94.406,90.141,25.078,Auto,287.047,237.625,1590,10,320,240,1.0,,Both,1158.208,678.799,135.591,-94.95,450.0,0.195283,-0.077949,0.977644,33.0,-54.0,-63.6,5.935,155.422,305.719,94.016,89.625,30.578,Auto,169.094,318.25,10,10,320,240,1.0
69073,4188653,6284747109,,,,,,1077.551,567.825,3501.588,-828.839,19594.789,,Both,1029.46,693.839,47.517,-105.239,450.0,0.154131,-0.098085,0.98317,-33.0,-54.0,-63.6,5.939,285.578,224.469,94.094,90.094,25.313,Auto,287.0,237.609,1590,10,320,240,1.0,,Both,1164.17,678.507,139.669,-94.75,450.0,0.202739,-0.077451,0.976165,33.0,-54.0,-63.6,5.927,155.406,305.703,93.891,89.609,30.891,Auto,169.625,318.25,10,10,320,240,1.0
69074,4188654,6284748609,,,,,,1075.332,562.851,3434.918,-680.562,19591.64,,Both,1023.926,695.098,43.731,-106.1,450.0,0.14702,-0.099826,0.984083,-33.0,-54.0,-63.6,5.929,286.719,225.125,93.922,90.219,22.906,Auto,287.563,238.094,1590,10,320,240,1.0,,Both,1168.335,681.256,142.519,-96.631,450.0,0.207865,-0.080912,0.974805,33.0,-54.0,-63.6,5.838,156.406,306.406,92.484,88.25,30.156,Auto,170.984,318.688,10,10,320,240,1.0
69075,4188655,6284750109,,,,,,1074.752,565.832,3419.328,-769.72,19601.316,,Both,1024.271,696.028,43.967,-106.736,450.0,0.147445,-0.101026,0.983897,-33.0,-54.0,-63.6,5.963,286.703,225.469,94.469,90.641,24.922,Auto,287.578,238.344,1590,10,320,240,1.0,,Both,1163.871,680.018,139.465,-95.784,450.0,0.202335,-0.07941,0.976092,33.0,-54.0,-63.6,5.934,156.672,306.594,94.0,89.703,29.719,Auto,170.859,319.0,10,10,320,240,1.0
69076,4188656,6284751609,,,,,,1075.325,569.8,3436.997,-888.128,19604.628,,Both,1025.817,698.684,45.024,-108.553,450.0,0.149371,-0.104438,0.98325,-33.0,-54.0,-63.6,5.919,286.563,225.75,93.766,89.859,22.859,Auto,287.594,238.359,1590,10,320,240,1.0,,Both,1159.928,678.799,136.768,-94.95,450.0,0.197436,-0.077915,0.977215,33.0,-54.0,-63.6,6.054,156.859,306.75,95.906,91.219,28.828,Auto,170.688,319.281,10,10,320,240,1.0
69077,4188657,6284753109,,,,,,1074.938,565.146,3425.792,-749.479,19606.504,,Both,1023.985,696.517,43.771,-107.07,450.0,0.147068,-0.101666,0.983888,-33.0,-54.0,-63.6,6.014,286.75,225.734,95.266,91.281,22.063,Auto,287.594,238.563,1590,10,320,240,1.0,,Both,1162.48,677.134,138.514,-93.811,450.0,0.200659,-0.075711,0.976731,33.0,-54.0,-63.6,5.886,156.656,306.953,93.25,89.156,30.656,Auto,170.703,319.641,10,10,320,240,1.0
69078,4188658,6284754609,,,,,,1076.128,566.879,3460.175,-800.895,19600.456,,Both,1025.556,698.343,44.846,-108.32,450.0,0.149045,-0.104001,0.983346,-33.0,-54.0,-63.6,5.912,286.594,226.031,93.656,89.734,24.094,Auto,287.609,238.688,1590,10,320,240,1.0,,Both,1162.46,677.36,138.499,-93.966,450.0,0.200629,-0.076003,0.976715,33.0,-54.0,-63.6,5.889,156.734,307.063,93.281,88.797,29.594,Auto,170.781,319.734,10,10,320,240,1.0
69079,4188659,6284756109,,,,,,1076.261,568.59,3463.541,-851.719,19597.025,,Both,1026.532,698.318,45.514,-108.303,450.0,0.150295,-0.103949,0.983161,-33.0,-54.0,-63.6,5.904,286.547,226.016,93.516,89.734,26.297,Auto,287.672,238.688,1590,10,320,240,1.0,,Both,1162.532,679.283,138.549,-95.281,450.0,0.20068,-0.078487,0.976508,33.0,-54.0,-63.6,5.869,156.734,307.359,92.969,88.859,27.313,Auto,170.797,319.844,10,10,320,240,1.0
69080,4188660,6284757609,,,,,,1075.587,569.312,3444.847,-873.586,19604.923,,Both,1026.066,698.27,45.195,-108.27,450.0,0.149699,-0.103896,0.983258,-33.0,-54.0,-63.6,5.911,286.563,226.0,93.641,89.797,25.141,Auto,287.625,238.672,1590,10,320,240,1.0,,Both,1160.106,678.05,136.889,-94.438,450.0,0.197673,-0.076942,0.977244,33.0,-54.0,-63.6,5.952,156.969,307.313,94.297,90.078,29.703,Auto,170.813,319.922,10,10,320,240,1.0
69081,4188661,6284759109,,,,,,1076.532,567.522,3471.96,-820.001,19598.885,,Both,1026.285,698.524,45.344,-108.444,450.0,0.149974,-0.104222,0.983181,-33.0,-54.0,-63.6,5.948,286.578,226.078,94.219,90.156,20.672,Auto,287.672,238.719,1590,10,320,240,1.0,,Both,1162.39,677.42,138.452,-94.006,450.0,0.200541,-0.076081,0.976727,33.0,-54.0,-63.6,5.861,156.844,307.391,92.859,88.781,32.953,Auto,170.891,320.047,10,10,320,240,1.0
69082,4188662,6284760609,,,,,,1074.726,571.976,3419.826,-953.17,19608.633,,Both,1026.664,697.223,45.604,-107.554,450.0,0.150486,-0.102529,0.983281,-33.0,-54.0,-63.6,5.937,286.734,225.969,94.047,89.984,22.734,Auto,287.859,238.75,1590,10,320,240,1.0,,Both,1158.168,680.02,135.564,-95.785,450.0,0.195209,-0.07953,0.977532,33.0,-54.0,-63.6,5.936,157.313,307.688,94.031,90.125,28.984,Auto,170.984,320.109,10,10,320,240,1.0
69083,4188663,6284762109,,,,,,1075.014,570.06,3428.415,-896.039,19608.634,,Both,1026.012,697.504,45.158,-107.746,450.0,0.149646,-0.102905,0.98337,-33.0,-54.0,-63.6,5.933,286.797,226.0,93.984,90.016,22.594,Auto,287.859,238.734,1590,10,320,240,1.0,,Both,1159.017,678.408,136.145,-94.683,450.0,0.196304,-0.077427,0.977481,33.0,-54.0,-63.6,5.954,157.219,307.469,94.328,89.969,29.344,Auto,170.969,320.047,10,10,320,240,1.0
69084,4188664,6284763609,,,,,,1077.195,571.036,3491.295,-924.56,19596.55,,Both,1028.264,699.749,46.698,-109.282,450.0,0.152481,-0.105766,0.982631,-33.0,-54.0,-63.6,5.911,286.313,226.234,93.641,89.313,20.031,Auto,287.609,238.766,1590,10,320,240,1.0,,Both,1160.702,678.408,137.297,-94.683,450.0,0.198411,-0.077394,0.977058,33.0,-54.0,-63.6,5.965,156.969,307.422,94.5,89.859,28.766,Auto,170.859,320.0,10,10,320,240,1.0
69085,4188665,6284765109,,,,,,1076.148,569.803,3460.046,-887.824,19596.297,,Both,1027.071,698.029,45.882,-108.105,450.0,0.150991,-0.103564,0.983095,-33.0,-54.0,-63.6,5.964,286.328,226.141,94.484,90.172,22.859,Auto,287.5,238.828,1590,10,320,240,1.0,,Both,1162.221,680.497,138.336,-96.112,450.0,0.200267,-0.080063,0.976465,33.0,-54.0,-63.6,5.894,156.719,307.625,93.375,89.438,27.438,Auto,170.75,319.984,10,10,320,240,1.0
69086,4188666,6284766609,,,,,,1076.303,570.677,3465.815,-914.163,19602.769,,Both,1027.454,698.587,46.144,-108.487,450.0,0.151469,-0.104279,0.982946,-33.0,-54.0,-63.6,5.963,286.391,226.141,94.469,90.172,21.031,Auto,287.609,238.781,1590,10,320,240,1.0,,Both,1159.685,678.033,136.601,-94.426,450.0,0.197147,-0.076928,0.977351,33.0,-54.0,-63.6,5.982,157.0,307.359,94.766,90.219,29.359,Auto,170.813,319.984,10,10,320,240,1.0
69087,4188667,6284768109,,,,,,1075.369,571.323,3438.742,-933.611,19607.054,,Both,1027.116,697.288,45.913,-107.598,450.0,0.151064,-0.102602,0.983185,-33.0,-54.0,-63.6,5.928,286.422,225.953,93.906,89.625,22.938,Auto,287.594,238.719,1590,10,320,240,1.0,,Both,1158.735,678.995,135.952,-95.084,450.0,0.19594,-0.078193,0.977494,33.0,-54.0,-63.6,5.965,157.172,307.484,94.5,90.453,31.984,Auto,170.891,320.016,10,10,320,240,1.0
69088,4188668,6284769609,,,,,,1075.851,571.304,3452.746,-932.96,19605.128,,Both,1027.484,697.83,46.165,-107.969,450.0,0.151523,-0.103298,0.983041,-33.0,-54.0,-63.6,5.923,286.375,226.0,93.828,89.5,21.5,Auto,287.594,238.719,1590,10,320,240,1.0,,Both,1159.008,678.591,136.138,-94.808,450.0,0.196289,-0.077664,0.977466,33.0,-54.0,-63.6,5.957,157.156,307.547,94.359,90.266,31.094,Auto,170.906,320.094,10,10,320,240,1.0
69089,4188669,6284771109,,,,,,1075.149,572.557,3432.077,-970.393,19606.575,,Both,1027.536,696.988,46.201,-107.393,450.0,0.151607,-0.102206,0.983143,-33.0,-54.0,-63.6,5.915,286.359,225.875,93.703,89.453,22.875,Auto,287.594,238.688,1590,10,320,240,1.0,,Both,1158.364,680.313,135.698,-95.986,450.0,0.195448,-0.079905,0.977453,33.0,-54.0,-63.6,5.922,157.156,307.75,93.813,89.75,29.25,Auto,170.859,320.141,10,10,320,240,1.0
69090,4188670,6284772609,,,,,,1076.075,572.829,3458.655,-978.197,19600.69,,Both,1028.388,698.026,46.783,-108.103,450.0,0.152675,-0.103532,0.982838,-33.0,-54.0,-63.6,5.897,286.125,225.969,93.406,89.344,21.875,Auto,287.438,238.672,1590,10,320,240,1.0,,Both,1159.36,680.505,136.379,-96.117,450.0,0.196691,-0.080133,0.977185,33.0,-54.0,-63.6,5.896,156.969,307.828,93.406,89.734,28.563,Auto,170.75,320.203,10,10,320,240,1.0
69091,4188671,6284774109,,,,,,1077.445,570.78,3498.27,-916.823,19593.918,,Both,1028.864,698.66,47.109,-108.537,450.0,0.15327,-0.104344,0.98266,-33.0,-54.0,-63.6,5.89,286.016,226.125,93.313,89.063,23.313,Auto,287.375,238.766,1590,10,320,240,1.0,,Both,1161.765,679.092,138.024,-95.151,450.0,0.199726,-0.078257,0.976722,33.0,-54.0,-63.6,5.81,156.75,307.797,92.031,87.906,27.547,Auto,170.75,320.297,10,10,320,240,1.0
69092,4188672,6284775609,,,,,,1075.938,571.985,3455.826,-953.382,19607.765,,Both,1028.001,697.582,46.518,-107.799,450.0,0.152189,-0.102966,0.982973,-33.0,-54.0,-63.6,5.897,286.203,226.063,93.422,89.609,24.453,Auto,287.469,238.813,1590,10,320,240,1.0,,Both,1157.906,677.838,135.384,-94.293,450.0,0.194923,-0.076712,0.977814,33.0,-54.0,-63.6,5.915,157.141,307.719,93.703,89.688,27.609,Auto,170.797,320.359,10,10,320,240,1.0
69093,4188673,6284777109,,,,,,1076.11,570.312,3460.021,-903.273,19602.452,,Both,1027.639,697.046,46.271,-107.432,450.0,0.151738,-0.102278,0.983115,-33.0,-54.0,-63.6,5.913,286.25,226.031,93.672,89.172,20.797,Auto,287.484,238.828,1590,10,320,240,1.0,,Both,1160.405,678.821,137.094,-94.965,450.0,0.198032,-0.077934,0.977092,33.0,-54.0,-63.6,5.745,156.984,307.734,91.016,86.734,32.016,Auto,170.859,320.266,10,10,320,240,1.0
69094,4188674,6284778609,,,,,,1076.388,572.593,3468.188,-971.217,19601.824,,Both,1028.735,697.826,47.02,-107.966,450.0,0.153123,-0.103266,0.982797,-33.0,-54.0,-63.6,5.867,286.078,226.172,92.953,88.688,22.359,Auto,287.438,238.906,1590,10,320,240,1.0,,Both,1159.093,679.403,136.196,-95.364,450.0,0.196379,-0.078714,0.977364,33.0,-54.0,-63.6,5.831,157.109,307.766,92.375,88.031,30.484,Auto,170.875,320.234,10,10,320,240,1.0
69095,4188675,6284780109,,,,,,1076.589,572.551,3473.862,-969.876,19600.154,,Both,1028.522,698.972,46.875,-108.75,450.0,0.152827,-0.104755,0.982685,-33.0,-54.0,-63.6,5.861,286.109,226.375,92.844,88.625,22.906,Auto,287.438,238.984,1590,10,320,240,1.0,,Both,1159.261,679.266,136.311,-95.269,450.0,0.196592,-0.078532,0.977335,33.0,-54.0,-63.6,5.758,157.078,307.813,91.219,87.219,30.625,Auto,170.859,320.297,10,10,320,240,1.0
69096,4188676,6284781609,,,,,,1076.876,571.947,3482.585,-951.929,19601.112,,Both,1028.752,698.55,47.032,-108.462,450.0,0.15313,-0.104204,0.982697,-33.0,-54.0,-63.6,5.84,286.141,226.391,92.516,88.422,24.188,Auto,287.484,239.047,1590,10,320,240,1.0,,Both,1159.302,678.168,136.339,-94.518,450.0,0.196665,-0.07711,0.977434,33.0,-54.0,-63.6,5.767,157.125,307.766,91.359,87.047,32.594,Auto,170.906,320.359,10,10,320,240,1.0
69097,4188677,6284783109,,,,,,1074.655,574.016,3418.364,-1014.177,19612.388,,Both,1027.608,697.004,46.25,-107.404,450.0,0.151698,-0.102224,0.983127,-33.0,-54.0,-63.6,5.921,286.313,226.297,93.797,89.297,22.969,Auto,287.531,239.109,1590,10,320,240,1.0,,Both,1156.05,679.79,134.115,-95.628,450.0,0.192558,-0.079274,0.978078,33.0,-54.0,-63.6,5.772,157.5,308.0,91.438,87.719,31.406,Auto,170.984,320.453,10,10,320,240,1.0
69098,4188678,6284784609,,,,,,1075.118,575.146,3431.852,-1047.741,19610.421,,Both,1028.26,698.126,46.696,-108.171,450.0,0.15251,-0.103665,0.98285,-33.0,-54.0,-63.6,5.836,286.281,226.563,92.453,88.328,24.984,Auto,287.578,239.25,1590,10,320,240,1.0,,Both,1155.602,679.827,133.808,-95.653,450.0,0.191995,-0.079331,0.978184,33.0,-54.0,-63.6,5.796,157.625,308.172,91.813,88.219,33.375,Auto,171.078,320.625,10,10,320,240,1.0
69099,4188679,6284786109,,,,,,1074.626,576.22,3418.125,-1080.066,19615.908,,Both,1028.269,697.839,46.702,-107.975,450.0,0.152527,-0.103293,0.982887,-33.0,-54.0,-63.6,5.828,286.344,226.625,92.328,88.047,25.047,Auto,287.641,239.344,1590,10,320,240,1.0,,Both,1153.66,679.314,132.48,-95.302,450.0,0.189567,-0.078705,0.978708,33.0,-54.0,-63.6,5.843,157.875,308.219,92.563,88.328,28.781,Auto,171.141,320.734,10,10,320,240,1.0
69100,4188680,6284787609,,,,,,1074.11,576.002,3403.358,-1073.781,19619.535,,Both,1028.042,696.545,46.546,-107.09,450.0,0.152263,-0.101621,0.983102,-33.0,-54.0,-63.6,5.862,286.375,226.531,92.875,88.297,22.625,Auto,287.641,239.391,1590,10,320,240,1.0,,Both,1153.174,679.214,132.147,-95.234,450.0,0.188958,-0.078585,0.978836,33.0,-54.0,-63.6,5.763,157.859,308.25,91.297,87.969,26.469,Auto,171.078,320.766,10,10,320,240,1.0
69101,4188681,6284789109,,,,,,1074.774,576.68,3422.13,-1093.655,19613.637,,Both,1028.846,697.346,47.096,-107.638,450.0,0.153274,-0.102643,0.982839,-33.0,-54.0,-63.6,5.822,286.188,226.688,92.234,88.047,22.859,Auto,287.547,239.469,1590,10,320,240,1.0,,Both,1154.125,680.234,132.798,-95.932,450.0,0.190133,-0.079887,0.978503,33.0,-54.0,-63.6,5.744,157.734,308.391,90.984,87.047,27.5,Auto,171.047,320.813,10,10,320,240,1.0
69102,4188682,6284790609,,,,,,1075.282,576.621,3437.06,-1091.827,19612.315,,Both,1029.191,697.977,47.332,-108.069,450.0,0.153702,-0.103452,0.982687,-33.0,-54.0,-63.6,5.841,286.156,226.828,92.531,88.422,21.672,Auto,287.563,239.547,1590,10,320,240,1.0,,Both,1154.237,679.533,132.875,-95.452,450.0,0.190288,-0.078977,0.978546,33.0,-54.0,-63.6,5.747,157.688,308.344,91.047,86.781,28.766,Auto,171.0,320.828,10,10,320,240,1.0
69103,4188683,6284792109,,,,,,1074.987,575.039,3428.743,-1044.826,19615.129,,Both,1028.484,696.995,46.848,-107.397,450.0,0.152818,-0.102195,0.982956,-33.0,-54.0,-63.6,5.843,286.297,226.641,92.563,88.328,24.0,Auto,287.609,239.453,1590,10,320,240,1.0,,Both,1154.59,678.587,133.116,-94.805,450.0,0.190749,-0.077745,0.978555,33.0,-54.0,-63.6,5.697,157.656,308.141,90.25,86.141,30.422,Auto,171.016,320.719,10,10,320,240,1.0
69104,4188684,6284793609,,,,,,1074.266,577.904,3407.902,-1130.447,19618.784,,Both,1028.755,697.454,47.034,-107.712,450.0,0.153156,-0.102784,0.982842,-33.0,-54.0,-63.6,5.839,286.266,226.719,92.5,88.516,23.063,Auto,287.625,239.484,1590,10,320,240,1.0,,Both,1152.109,679.81,131.418,-95.642,450.0,0.187606,-0.079378,0.979032,33.0,-54.0,-63.6,5.845,157.953,308.25,92.594,88.234,26.781,Auto,171.094,320.719,10,10,320,240,1.0
