trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S104_5_17,S104,5,17,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T12:50:36.665,1767930636.665544,41.54014372825623,2492,4985,2026-01-09T12:50:37.965,1.2999632358551023,3,3,t,1,Hit,正解(一致),True,False,,4985.0,5284.0,0.0,5049.0,5176.0,4.546983985522403,4.546983985522403,5039.0,5048.0,5236.0,5245.0,5.512099999999999,4.7837000000000005,5.147900000000001,4.3948,3.6628,4.0288,4.356,3.593,3.9875,0.20269951561111,0.23431653322741822,0.21738961518289016,0.2097385751347036,0.24890774923176628,0.2254123040463103
S104_5_18,S104,5,18,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_43_P_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:50:39.274,1767930639.2745826,44.14918231964111,2649,5298,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_19,S104,5,19,A,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_5_26_A_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:50:41.865,1767930641.8654444,46.74004411697388,2804,5609,,,A,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_20,S104,5,20,U,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_29_U_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:50:44.486,1767930644.4865322,49.3611319065094,2962,5923,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_21,S104,5,21,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,Match,2026-01-09T12:50:47.074,1767930647.074659,51.94925880432129,3117,6234,2026-01-09T12:50:48.553,1.4785208702087402,1,1,t,1,Hit,正解(一致),True,False,,6234.0,6533.0,0.0,6292.0,6396.0,3.42261802898273,3.42261802898273,6282.0,6291.0,6456.0,6465.0,6.1537999999999995,5.3663,5.760050000000001,5.8145,5.013299999999999,5.4139,5.79,4.901,5.3454999999999995,0.0551366635249764,0.06578089186217705,0.060094964453433666,0.0591179433845753,0.0867077874885862,0.07196986137273131
S104_5_22,S104,5,22,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_5_28_S_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:50:49.677,1767930649.6779287,54.552528381347656,3273,6546,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_23,S104,5,23,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_5_5_T_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:50:52.281,1767930652.2815351,57.15613484382629,3429,6859,,,T,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_24,S104,5,24,9,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_5_48_9_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-09T12:50:54.887,1767930654.8875103,59.76210999488831,3586,7171,2026-01-09T12:50:56.209,1.3219454288482666,9,5,b,1,Correct Rejection,正解(不一致),True,False,,7171.0,7470.0,0.0,7231.0,7352.0,3.1408712148575773,3.1408712148575773,7221.0,7230.0,7412.0,7421.0,6.546199999999999,5.5969,6.071549999999999,5.7291,4.872099999999999,5.3006,5.709,4.849,5.2815,0.12482050655342018,0.12950025907198645,0.12697746045079086,0.12789099019278352,0.13362754381889969,0.1301232798873433
S104_5_25,S104,5,25,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_5_22_G_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:50:57.490,1767930657.4909213,62.36552095413208,3742,7484,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_26,S104,5,26,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:51:00.081,1767930660.0810485,64.95564794540405,3897,7795,,,B,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_27,S104,5,27,Q,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_25_Q_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:51:02.685,1767930662.6856382,67.56023788452148,4054,8107,,,Q,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_28,S104,5,28,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T12:51:05.274,1767930665.2743542,70.14895391464233,4209,8418,2026-01-09T12:51:06.596,1.321981430053711,2,2,t,1,Hit,正解(一致),True,False,,8418.0,8717.0,0.0,8468.0,8587.0,9.084302325581396,9.084302325581396,8458.0,8467.0,8647.0,8656.0,6.3932,5.5724,5.9828,4.9611,4.1148,4.53795,4.925,3.999,4.4815000000000005,0.22400362885565916,0.2615749048883785,0.24150063515410838,0.22965025339423142,0.2823558969205369,0.25093601658086506
S104_5_29,S104,5,29,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_5_6_S_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:51:07.867,1767930667.86779,72.74238967895508,4365,8729,,,S,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_30,S104,5,30,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:51:10.458,1767930670.4583342,75.33293390274048,4520,9040,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_31,S104,5,31,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:51:13.078,1767930673.0780656,77.95266532897949,4677,9354,,,E,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_32,S104,5,32,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-09T12:51:15.665,1767930675.6657798,80.54037952423096,4832,9665,2026-01-09T12:51:17.130,1.4646143913269043,8,8,t,1,Hit,正解(一致),True,False,,9665.0,9964.0,0.0,9752.0,9849.0,4.189762733736389,4.189762733736389,9742.0,9751.0,9909.0,9918.0,5.9307,5.0921,5.5114,5.2223999999999995,4.3704,4.7964,5.151,4.262,4.7524999999999995,0.11942940968182515,0.14172934545668786,0.12973110280509487,0.1314684607213314,0.1630172227568195,0.137696411075226
S104_5_33,S104,5,33,I,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_5_45_I_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:51:18.267,1767930678.2678175,83.1424171924591,4989,9977,,,I,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_34,S104,5,34,6,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T12:51:20.879,1767930680.8790066,85.75360631942749,5145,10290,2026-01-09T12:51:22.531,1.652021884918213,6,4,b,1,Correct Rejection,正解(不一致),True,False,,10290.0,10589.0,0.0,10372.0,10463.0,4.440438182439843,4.440438182439843,10362.0,10371.0,10523.0,10532.0,5.5999,4.8238,5.21185,4.841800000000001,4.226500000000001,4.5341499999999995,4.801,4.054,4.4715,0.1353774174538829,0.12382354160620251,0.13003060333662722,0.14266326184396144,0.15958373066876735,0.14205128697103722
S104_5_35,S104,5,35,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_39_C_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:51:23.480,1767930683.4800603,88.35466003417969,5301,10603,,,C,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_36,S104,5,36,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,Match,2026-01-09T12:51:26.068,1767930686.0686977,90.94329738616943,5457,10913,2026-01-09T12:51:27.427,1.3592395782470703,4,4,t,1,Hit,正解(一致),True,False,,10913.0,11212.0,0.0,10963.0,11067.0,4.333093568822525,4.333093568822525,10953.0,10962.0,11127.0,11136.0,5.6241,4.7901,5.2071,5.1864,4.3486,4.7675,5.144,4.26,4.7265,0.07782578545900684,0.09216926577733232,0.08442319141172622,0.08536476947422701,0.11066574810546753,0.09229705594284726
S104_5_37,S104,5,37,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:51:28.656,1767930688.656038,93.53063774108888,5612,11224,,,T,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_38,S104,5,38,U,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_47_U_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:51:31.260,1767930691.2600665,96.13466620445251,5768,11536,,,U,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_39,S104,5,39,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:51:33.855,1767930693.855182,98.72978162765504,5924,11848,,,J,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_40,S104,5,40,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:51:36.461,1767930696.4612129,101.33581256866456,6080,12160,2026-01-09T12:51:37.910,1.4491617679595947,9,0,b,1,Correct Rejection,正解(不一致),True,False,,12160.0,12459.0,0.0,12234.0,12366.0,4.264374139129471,4.264374139129471,12224.0,12233.0,12426.0,12435.0,5.778099999999999,5.0731,5.425600000000001,4.6819,3.9785999999999992,4.33025,4.619,3.809,4.231,0.18971634274242394,0.21574579645581615,0.20188550575051617,0.20060227410394416,0.24917703179515482,0.22017841344736083
S104_5_41,S104,5,41,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_5_17_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:51:39.063,1767930699.0636818,103.9382815361023,6236,12473,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_42,S104,5,42,R,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_3_R_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:51:41.652,1767930701.6528916,106.52749133110046,6392,12783,,,R,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_43,S104,5,43,S,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_5_24_S_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:51:44.241,1767930704.2412405,109.11583995819092,6547,13094,,,S,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_44,S104,5,44,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:51:46.846,1767930706.84628,111.72087979316711,6703,13407,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_45,S104,5,45,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T12:51:49.450,1767930709.450228,114.32482767105104,6859,13719,2026-01-09T12:51:50.703,1.253004789352417,2,6,b,1,Correct Rejection,正解(不一致),True,False,,13719.0,14018.0,0.0,13783.0,13890.0,3.573866458905896,3.573866458905896,13773.0,13782.0,13950.0,13959.0,5.393800000000001,4.5209,4.95735,4.337400000000001,3.5645714285714285,3.951285714285714,4.263,3.487,3.92,0.19585449961066406,0.21153499777225146,0.20294396920013433,0.20964811450183554,0.22869340175628747,0.20925494467810424
S104_5_46,S104,5,46,P,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_5_21_P_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:51:52.038,1767930712.0386968,116.91329646110536,7015,14030,,,P,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
