trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S115_1_11,S115,1,11,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-12T18:13:00.966,1768209180.9665902,25.981947660446167,1559,3118,2026-01-12T18:13:02.212,1.2456581592559814,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,3118.0,3417.0,0.0,3170.0,3300.0,2.6496007759826488,2.6496007759826488,3320.0,2998.0,3117.0,3170.0,3320.0,6.781379444444444,5.9491275,6.365253472222222,5.209007284768212,4.556407284768212,4.8827072847682125,4.892,4.1318,4.5192,3254.0,3300.0,3300.0,0.23186612289692432,0.23410495324428474,0.23291235673862754,0.2786128485985684,0.3054779881587678,0.2900204179265359,3118.0,3237.0,5.709494097222222,0.14480911940276053,0.20847628125254092,3050.0,3169.0,6.360550347222223,0.23234515596585345,0.289495444057978,3118.0,3169.0,6.295379006410257,0.22439820068078414,0.282140122874519
S115_1_12,S115,1,12,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:13:03.588,1768209183.5888605,28.604218006134037,1716,3433,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_13,S115,1,13,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-12T18:13:06.193,1768209186.1938112,31.20916867256165,1873,3745,2026-01-12T18:13:07.532,1.3389225006103516,5,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,3745.0,4044.0,0.0,3817.0,3896.0,2.4905747110060084,2.4905747110060084,3967.0,3625.0,3744.0,3817.0,3967.0,6.422648333333332,5.633641666666666,6.028145,5.120461589403974,4.510843487858719,4.815652538631347,4.679799999999999,4.0641,4.376049999999999,3955.0,3961.0,3960.0,0.20274918948481918,0.19930237761683697,0.20113856938886732,0.2713597635866201,0.27860161500036235,0.27406358008972925,3745.0,3864.0,5.710281898148149,0.15666991148141593,0.23365429622324643,3697.0,3816.0,5.984613981481481,0.19532779331587904,0.2687832475843805,3745.0,3816.0,5.937019830246914,0.18887713426568276,0.26292144457634326
S115_1_14,S115,1,14,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_1_8_R_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:13:08.799,1768209188.79943,33.8147873878479,2029,4058,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_15,S115,1,15,C,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_1_34_C_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T18:13:11.404,1768209191.404449,36.41980648040772,2185,4370,,,C,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_16,S115,1,16,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T18:13:14.006,1768209194.0067072,39.02206468582153,2341,4683,2026-01-12T18:13:15.260,1.2536697387695312,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4683.0,4982.0,0.0,4739.0,4890.0,2.7245972717237343,2.7245972717237343,4889.0,4563.0,4682.0,4739.0,4889.0,6.142812500000001,5.480119999999999,5.81146625,4.763392052980133,4.140216556291391,4.451804304635761,4.33,3.6708,4.0057,4857.0,4865.0,4865.0,0.22455844892219448,0.24450257361309757,0.23396194469239817,0.29511115633107804,0.3301606534163485,0.3107247245908035,4683.0,4802.0,5.326282083333334,0.16418164960393922,0.24793694037828304,4619.0,4738.0,5.84102625,0.23783867524379618,0.314212977556812,4683.0,4738.0,5.827828571428571,0.23611268758640003,0.3126599468559718
S115_1_17,S115,1,17,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:13:16.594,1768209196.5942135,41.6095712184906,2497,4993,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_18,S115,1,18,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T18:13:19.183,1768209199.1838667,44.19922423362732,2652,5304,2026-01-12T18:13:20.336,1.152845859527588,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,5304.0,5603.0,0.0,5360.0,5481.0,2.519061586831646,2.519061586831646,5510.0,5184.0,5303.0,5360.0,5510.0,5.858049166666666,5.252680833333333,5.555364999999999,4.799903090507727,4.248888520971303,4.524395805739514,4.4064,3.8196,4.114599999999999,5480.0,5479.0,5479.0,0.1806311360751249,0.19110095286810455,0.18558082038902665,0.24780419647667112,0.27282846203771816,0.2593465955882287,5304.0,5423.0,5.33016361111111,0.15117130807990856,0.22805371463217014,5240.0,5359.0,5.686955416666667,0.20442565938182986,0.27648456888875744,5304.0,5359.0,5.7776491071428575,0.2169140559010337,0.2878418326039989
S115_1_19,S115,1,19,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T18:13:21.788,1768209201.788528,46.8038854598999,2808,5616,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_20,S115,1,20,S,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_1_4_S_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T18:13:24.393,1768209204.3931713,49.40852880477905,2965,5929,,,S,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_21,S115,1,21,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_1_44_T_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T18:13:27.003,1768209207.0039546,52.019312143325806,3121,6242,,,T,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_22,S115,1,22,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T18:13:29.592,1768209209.592786,54.60814356803894,3276,6553,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_23,S115,1,23,9,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,Mismatch,2026-01-12T18:13:32.205,1768209212.2054594,57.22081685066223,3433,6866,2026-01-12T18:13:33.384,1.179492712020874,9,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,True,False,,6866.0,7165.0,0.0,6908.0,6972.0,2.480398993253004,2.480398993253004,7058.0,6746.0,6865.0,6908.0,7058.0,6.673561666666667,5.950053333333333,6.3118075,6.050011258278146,5.266916556291392,5.6584639072847684,5.485799999999999,4.7772,5.1615,7008.0,6973.0,6999.0,0.09343592515268899,0.1148118745784813,0.10351133058402544,0.17798017400503544,0.19711644041285906,0.18224692372192902,6866.0,6985.0,6.166934583333333,0.0824511220570995,0.1630363626769458,6788.0,6907.0,6.408989166666667,0.11710509096900985,0.19464678972386054,6866.0,6907.0,6.517467857142857,0.13180025873340645,0.2080513301890359
S115_1_24,S115,1,24,P,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_36_P_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T18:13:34.787,1768209214.7871797,59.8025369644165,3588,7176,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_25,S115,1,25,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T18:13:37.391,1768209217.3917918,62.40714931488037,3744,7489,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_26,S115,1,26,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_1_29_E_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T18:13:40.011,1768209220.0115848,65.0269422531128,3902,7803,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_27,S115,1,27,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T18:13:42.621,1768209222.6219957,67.63735318183899,4058,8116,2026-01-12T18:13:44.036,1.4149880409240725,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,8116.0,8415.0,0.0,8183.0,8253.0,2.242534994394389,2.242534994394389,8333.0,7996.0,8115.0,8183.0,8333.0,6.857799166666666,6.130852222222222,6.494325694444443,5.178204635761589,4.536919205298013,4.8575619205298,4.6814,3.9658,4.33955,8333.0,8326.0,8328.0,0.24491742760111604,0.25998555488692937,0.2520298258701144,0.31736116992830177,0.3531405004959433,0.33179359887782367,8116.0,8235.0,5.966604027777778,0.18587493020900747,0.27269348195438453,8063.0,8182.0,6.437447222222222,0.2454210880733312,0.3258896189440172,8116.0,8182.0,6.335174378109454,0.23323942947575244,0.31500701622438837
S115_1_28,S115,1,28,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:13:45.205,1768209225.2058983,70.22125601768494,4213,8427,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_1_29,S115,1,29,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-12T18:13:47.807,1768209227.8078763,72.82323384284973,4369,8739,2026-01-12T18:13:49.163,1.3558454513549805,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\1\M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,8739.0,9038.0,0.0,8796.0,8948.0,2.5231475052560834,2.5231475052560834,8946.0,8619.0,8738.0,8796.0,8946.0,6.162691666666666,5.460893333333333,5.811792499999999,5.028112582781456,4.322661589403974,4.675387086092715,4.4832,3.7748000000000004,4.1308,8945.0,8935.0,8945.0,0.18410447013307923,0.20843324973618957,0.19553440937667416,0.2725256685728502,0.30875778566144235,0.2892382169528592,8739.0,8858.0,5.593558333333334,0.16414797031238954,0.2615076568731593,8676.0,8795.0,5.96351,0.21600079716597864,0.3073206886548359,8739.0,8795.0,6.008001754385965,0.2218066376762314,0.3124502673481361
S115_1_30,S115,1,30,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_31_P_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T18:13:50.397,1768209230.3977137,75.4130711555481,4525,9050,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
