trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S105_1_11,S105,1,11,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T18:08:37.459,1767949717.4598489,25.967806100845337,1558,3116,2026-01-09T18:08:38.214,0.7550179958343506,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,3116.0,3415.0,0.0,3128.0,3169.0,2.205604388596845,2.205604388596845,3278.0,2996.0,3115.0,3128.0,3278.0,7.408182222222223,6.542919166666667,6.975550694444444,6.397676821192053,5.74240463576159,6.070040728476821,5.2848,4.6646,4.9765999999999995,3264.0,3263.0,3263.0,0.13640396128472257,0.12234822263789397,0.12981196834950984,0.2866266188556678,0.28707662723939603,0.2865652881049914
S105_1_12,S105,1,12,E,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_25_E_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T18:08:40.047,1767949720.0470474,28.555004596710205,1713,3427,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_13,S105,1,13,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T18:08:42.639,1767949722.6393683,31.14732575416565,1869,3738,2026-01-09T18:08:43.380,0.7411887645721436,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,3738.0,4037.0,0.0,3749.0,3788.0,2.9561974824116968,2.9561974824116968,3899.0,3618.0,3737.0,3749.0,3899.0,7.231509999999999,6.46864,6.850075,6.09963642384106,5.465501324503311,5.782568874172187,5.1752,4.4967999999999995,4.844200000000001,3877.0,3882.0,3877.0,0.15651967240022333,0.15507721491637944,0.1558386040777384,0.28435416669547564,0.30483069084073317,0.29282526103728784
S105_1_14,S105,1,14,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:08:45.232,1767949725.232072,33.74002933502197,2024,4049,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_15,S105,1,15,C,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_1_34_C_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T18:08:47.819,1767949727.8198853,36.327842473983765,2180,4359,,,C,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_16,S105,1,16,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-09T18:08:50.410,1767949730.4102995,38.91825675964356,2335,4670,2026-01-09T18:08:51.088,0.6778411865234375,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,4670.0,4969.0,0.0,4688.0,4709.0,2.1562820594233925,2.1562820594233925,4838.0,4550.0,4669.0,4688.0,4838.0,8.326681388888888,7.481319166666667,7.904000277777778,7.039019867549669,6.1524112582781445,6.595715562913907,6.1908,5.24,5.729,4823.0,4808.0,4821.0,0.15464282361727838,0.17763015836959983,0.16552184575981532,0.2565105219156103,0.2995887645928754,0.2751771509792105
S105_1_17,S105,1,17,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:08:53.012,1767949733.012757,41.5207142829895,2491,4982,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_18,S105,1,18,G,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_11_G_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:08:55.599,1767949735.5994265,44.107383728027344,2646,5293,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_19,S105,1,19,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T18:08:58.189,1767949738.1898746,46.697831869125366,2802,5604,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_20,S105,1,20,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-09T18:09:00.794,1767949740.7943835,49.3023407459259,2958,5916,2026-01-09T18:09:01.573,0.779442548751831,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,5916.0,6215.0,0.0,5946.0,5984.0,2.0168738991690383,2.0168738991690383,6096.0,5796.0,5915.0,5946.0,6096.0,7.288147777777778,6.575998333333334,6.9320730555555565,6.413795143487858,5.617137748344371,6.015466445916115,5.5658,4.775800000000001,5.1731,6051.0,6047.0,6048.0,0.11996911436893468,0.14581216970943514,0.13222691138617584,0.23632174186003357,0.27375285729745963,0.25374416014641776
S105_1_21,S105,1,21,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:09:03.383,1767949743.3838112,51.89176845550537,3114,6227,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_22,S105,1,22,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T18:09:05.984,1767949745.9845908,54.4925479888916,3270,6539,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_23,S105,1,23,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T18:09:08.568,1767949748.5680318,57.07598900794983,3425,6849,2026-01-09T18:09:09.358,0.7901742458343506,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,6849.0,7148.0,0.0,6861.0,6961.0,2.1668920286089195,2.1668920286089195,7011.0,6729.0,6848.0,6861.0,7011.0,7.9201925,7.074528333333334,7.497360416666667,6.4358423841059595,5.725847019867549,6.080844701986756,5.1982,4.463400000000001,4.84515,7011.0,6999.0,6986.0,0.18741338873948332,0.19063904332832338,0.18893525667126662,0.34367756844293873,0.3690886812948896,0.35375255680263024
S105_1_24,S105,1,24,P,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_36_P_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:09:11.170,1767949751.170204,59.67816114425659,3581,7161,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_25,S105,1,25,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_10_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:09:13.760,1767949753.7602348,62.26819205284119,3736,7472,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_26,S105,1,26,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-09T18:09:16.351,1767949756.3510113,64.85896849632263,3892,7783,2026-01-09T18:09:17.087,0.7369349002838135,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_20_9_match_9_night_sun_busy_ORIG.jpg,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,True,False,,7783.0,8082.0,0.0,7801.0,7853.0,2.153828797815904,2.153828797815904,7951.0,7663.0,7782.0,7801.0,7951.0,7.2484641666666665,6.3601108333333345,6.8042875,6.660607284768213,5.795893377483445,6.228250331125828,5.7594,4.6828,5.25385,7948.0,7929.0,7929.0,0.08110088818564025,0.0887118905055595,0.08465797026862429,0.20543167937759682,0.2637235226377738,0.22786184446203958
S105_1_27,S105,1,27,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:09:18.937,1767949758.9371214,67.4450786113739,4047,8093,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_28,S105,1,28,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-09T18:09:21.526,1767949761.526326,70.03428316116333,4202,8404,2026-01-09T18:09:22.245,0.7189223766326904,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_41_7_match_7_night_sun_empty_ORIG.jpg,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,True,False,,8404.0,8703.0,0.0,8440.0,8449.0,2.0497208551918735,2.0497208551918735,8590.0,8284.0,8403.0,8440.0,8590.0,7.130387222222223,6.538248333333333,6.834317777777779,6.973650993377484,6.112318543046357,6.542984768211921,6.4748,5.473600000000001,6.001900000000001,8507.0,8534.0,8525.0,0.021981447004204995,0.06514432743637127,0.04262795776238928,0.09194272369655478,0.1628338782890114,0.12179968869525461
S105_1_29,S105,1,29,S,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_1_4_S_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:09:24.125,1767949764.1250012,72.63295841217041,4358,8716,,,S,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_30,S105,1,30,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:09:26.718,1767949766.7185082,75.2264654636383,4514,9027,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_31,S105,1,31,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T18:09:29.339,1767949769.3396192,77.847576379776,4671,9342,2026-01-09T18:09:30.164,0.8252303600311279,6,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,9342.0,9641.0,0.0,9360.0,9400.0,2.1270641316584524,2.1270641316584524,9510.0,9222.0,9341.0,9360.0,9510.0,8.255420833333334,7.314866666666668,7.7851437500000005,6.863052317880794,5.9814523178807955,6.422252317880796,5.8456,4.801400000000001,5.3447000000000005,9498.0,9491.0,9491.0,0.16866111898626684,0.18228826437290344,0.1750631042771952,0.29190769095659874,0.3436107288353399,0.3134744621767581
S105_1_32,S105,1,32,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:09:31.945,1767949771.945712,80.45366907119751,4827,9654,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_33,S105,1,33,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T18:09:34.523,1767949774.5236342,83.03159141540527,4982,9964,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_34,S105,1,34,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T18:09:37.113,1767949777.1135988,85.62155604362488,5137,10275,2026-01-09T18:09:37.940,0.8270940780639648,5,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,10275.0,10574.0,0.0,10306.0,10330.0,2.1304349347659786,2.1304349347659786,10456.0,10155.0,10274.0,10306.0,10456.0,7.998706666666666,7.236576666666666,7.617641666666667,6.240753642384105,5.360702649006623,5.800728145695365,5.491999999999999,4.684400000000001,5.094650000000001,10410.0,10399.0,10400.0,0.21977965908020483,0.2592211903593517,0.23851391289797275,0.31338899788799196,0.3526773478988452,0.33120377369636483
S105_1_35,S105,1,35,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T18:09:39.716,1767949779.7166991,88.22465634346008,5293,10587,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_1_36,S105,1,36,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T18:09:42.304,1767949782.3047917,90.812748670578,5449,10898,2026-01-09T18:09:43.133,0.8282761573791504,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\1\M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,10898.0,11197.0,0.0,10931.0,11017.0,2.1903003134156616,2.1903003134156616,11081.0,10778.0,10897.0,10931.0,11081.0,7.4313775,6.4943027380952385,6.962840119047619,5.924807947019868,5.186490066225166,5.5556490066225175,5.046,4.338800000000001,4.703,11063.0,11057.0,11057.0,0.2027308601911465,0.20137845810582747,0.202100161480884,0.32098725976442455,0.33190672271114985,0.3245572324525413
