trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S09_3_11,S09,3,11,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,35.62,,,,,M_3_21_F_filler_0_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:16:46.444,1768036606.4446416,25.944483280181885,1557,3113,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_12,S09,3,12,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_3_8_S_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:16:49.049,1768036609.0496297,28.549471378326416,1713,3426,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_13,S09,3,13,5,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T18:16:51.638,1768036611.6382558,31.138097524642944,1868,3737,2026-01-10T18:16:52.618,0.9803581237792968,5,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\3\M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,True,False,,3737.0,4036.0,0.0,3791.0,3808.0,3.748823605618199,3.748823605618199,3941.0,3617.0,3736.0,3791.0,3941.0,4.488119081196582,3.8281372222222227,4.158128151709402,3.880559161147903,3.3092302428256075,3.5948947019867554,3.6193999999999997,3.1446666666666667,3.3901,3853.0,3865.0,3847.0,0.13537072191201688,0.1355507781655202,0.13545360536593898,0.19355972189690035,0.17853867713728488,0.1847052624853966,3737.0,3856.0,3.6584873611111113,0.01738222736542194,0.07336019907134517,3671.0,3790.0,4.028708333333333,0.10768057537380539,0.15851441218752912,3737.0,3790.0,3.8199962962962957,0.058927176062392804,0.11253840657204427
S09_3_14,S09,3,14,I,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,,,,,,,M_3_39_I_filler_5_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:16:54.226,1768036614.2268808,33.72672247886658,2024,4047,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_15,S09,3,15,G,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_3_13_G_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:16:56.829,1768036616.8295865,36.32942795753479,2180,4360,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_16,S09,3,16,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T18:16:59.423,1768036619.423643,38.923484802246094,2335,4671,2026-01-10T18:17:00.209,0.785897970199585,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\3\M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,4671.0,4970.0,0.0,4713.0,4751.0,4.495554101840601,4.495554101840601,4863.0,4551.0,4670.0,4713.0,4863.0,3.999054166666667,3.457441851851852,3.7282480092592594,3.4923801324503314,3.015759602649007,3.2540698675496693,3.2542,2.8044,3.0315,4768.0,4767.0,4767.0,0.12669846746253594,0.12774827983477838,0.12718524640312256,0.18625758382450852,0.1888800679329066,0.18688349260265325,4671.0,4790.0,3.3192558333333335,0.019638728997337263,0.08669287568724625,4593.0,4712.0,3.589342777777778,0.09340788299848078,0.1554164125063441,4671.0,4712.0,3.5680428571428573,0.08799585715867905,0.15037455507821423
S09_3_17,S09,3,17,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_43_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:17:02.031,1768036622.03157,41.53141164779663,2492,4984,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_18,S09,3,18,C,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_3_45_C_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:17:04.650,1768036624.6508293,44.15067100524902,2649,5298,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_19,S09,3,19,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-10T18:17:07.241,1768036627.241776,46.74161767959595,2804,5609,2026-01-10T18:17:08.413,1.1715104579925537,7,7,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Bright\S09\3\M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,5609.0,5908.0,0.0,5684.0,5731.0,4.200766765273154,4.200766765273154,5834.0,5489.0,5608.0,5684.0,5834.0,3.7607053787878786,3.389084166666667,3.5748947727272724,3.445692052980133,2.9632807947019866,3.20448642384106,3.184,2.6942999999999997,3.003,5746.0,5697.0,5744.0,0.08376442557414011,0.125639656917544,0.10361377675002982,0.15335032146914887,0.20500646561103916,0.15997527454241015,5609.0,5728.0,3.256044166666667,0.01583447281011186,0.0777152132201319,5564.0,5683.0,3.507040189393939,0.08627040159615737,0.14372238759004458,5609.0,5683.0,3.357406,0.04554694194236262,0.10555947061511178
S09_3_20,S09,3,20,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,,,,,,,M_3_5_A_filler_2_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:17:09.842,1768036629.8423758,49.342217445373535,2961,5921,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_21,S09,3,21,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,Mismatch,2026-01-10T18:17:12.430,1768036632.4309542,51.93079590797424,3116,6232,2026-01-10T18:17:13.410,0.9798414707183838,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\3\M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,True,False,,6232.0,6531.0,0.0,6281.0,6341.0,4.402125900483007,4.402125900483007,6431.0,6112.0,6231.0,6281.0,6431.0,3.926157777777777,3.495013055555556,3.710585416666667,3.670611920529801,3.2223079470198672,3.4464599337748334,3.4574000000000007,2.8912,3.18065,6356.0,6347.0,6347.0,0.06508802542128513,0.07802692127350017,0.07118162048108992,0.11939351506222337,0.17276417740292982,0.1428171992177785,6232.0,6351.0,3.5424938888888886,0.027109137835147117,0.10214382868064222,6161.0,6280.0,3.727237916666667,0.07533138188906877,0.14664690821655144,6232.0,6280.0,3.7513023809523802,0.08126309644496146,0.15212113634185445
S09_3_22,S09,3,22,D,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_46_D_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:17:15.021,1768036635.0211356,54.52097725868225,3271,6543,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_23,S09,3,23,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_25_J_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T18:17:17.624,1768036637.6243606,57.124202251434326,3427,6855,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_24,S09,3,24,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-10T18:17:20.230,1768036640.2301416,59.72998332977295,3584,7168,2026-01-10T18:17:21.079,0.8491504192352295,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\3\M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,7168.0,7467.0,0.0,7215.0,7248.0,4.206373929531577,4.206373929531577,7365.0,7048.0,7167.0,7215.0,7365.0,4.048930119047619,3.3601794047619054,3.704554761904762,3.101317218543046,2.7344410596026494,2.9178791390728476,2.9715999999999996,2.57,2.7893,7306.0,7269.0,7278.0,0.234040319946907,0.18622170717208902,0.21235362233582727,0.26607772605890934,0.23515988570196472,0.2470620143928356,7168.0,7287.0,3.1405337500000003,0.0708970603889077,0.11183887133835145,7095.0,7214.0,3.7188918452380952,0.21539015908486694,0.24996474324156634,7168.0,7214.0,3.465064893617021,0.15791500919712695,0.1950222908846078
S09_3_25,S09,3,25,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_26_R_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:17:22.825,1768036642.8255773,62.3254189491272,3740,7479,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_26,S09,3,26,C,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_4_C_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:17:25.429,1768036645.429757,64.92959880828857,3896,7792,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_27,S09,3,27,Q,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_32_Q_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:17:28.031,1768036648.0316055,67.5314474105835,4052,8104,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_28,S09,3,28,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T18:17:30.624,1768036650.6242218,70.12406349182129,4207,8415,2026-01-10T18:17:31.584,0.9599325656890868,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\3\M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,8415.0,8714.0,0.0,8448.0,8512.0,4.714196023527807,4.714196023527807,8598.0,8295.0,8414.0,8448.0,8598.0,3.400702297979798,2.914401666666667,3.1575519823232328,3.067027814569536,2.7390523178807946,2.9030400662251656,2.909,2.561,2.7462999999999997,8513.0,8502.0,8503.0,0.09811928659808965,0.060166500311683996,0.08060418879020476,0.14458845699957215,0.12126045311759258,0.13024393093938744,8415.0,8534.0,2.9569575,0.018234091553508795,0.0712413012361525,8328.0,8447.0,2.951861527777778,0.016539211305540525,0.06963793045283163,8415.0,8447.0,3.069428787878788,0.05420836681753077,0.10527326424865358
S09_3_29,S09,3,29,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_2_G_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:17:33.226,1768036653.2262428,72.7260844707489,4364,8727,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_3_30,S09,3,30,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_48_R_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:17:35.815,1768036655.8156145,75.31545615196228,4519,9038,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
