trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S04_7_38,S04,7,38,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T11:57:46.022,1767927466.022251,142.63638877868652,8558,17116,2026-01-09T11:57:47.790,1.7683651447296145,4,4,t,1,Hit,正解(一致),True,False,,17116.0,17565.0,0.0,17212.0,17225.0,1.8046279621654082,1.8046279621654082,17362.0,16996.0,17115.0,17212.0,17362.0,4.455591111111111,3.799185,4.1273880555555555,3.5989474613686534,3.037045695364238,3.317996578366446,3.3406,2.818,3.0898,17354.0,17350.0,17354.0,0.19226262652472886,0.20060599961195938,0.1961025874704587,0.2502453845754847,0.25826196934342494,0.25139096241724573,17116.0,17235.0,4.0804141666666665,0.18684808873777822,0.242772945638484,17092.0,17211.0,4.206668472222222,0.21125313290646,0.2654995228640452,17116.0,17211.0,4.177943229166666,0.2058301426397662,0.2604495009817804
S04_7_39,S04,7,39,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_7_6_A_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:57:49.885,1767927469.8852549,146.4993929862976,8790,17580,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_40,S04,7,40,G,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_7_40_G_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:57:53.740,1767927473.7408288,150.354966878891,9021,18043,,,G,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_41,S04,7,41,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_7_29_2_match_2_day_rain_empty_ORIG.jpg,Match,2026-01-09T11:57:57.620,1767927477.6205652,154.23470330238342,9254,18508,2026-01-09T11:57:59.177,1.5572268962860107,2,2,t,1,Hit,正解(一致),True,False,,18508.0,18957.0,0.0,18581.0,18635.0,2.37243706958795,2.37243706958795,18731.0,18388.0,18507.0,18581.0,18731.0,3.8832983333333333,3.326310833333333,3.6048045833333333,3.976222516556291,3.2338408388520974,3.6050316777041944,3.835,3.150533333333333,3.50575,18642.0,18606.0,18643.0,-0.023929189891314307,0.02779956507809894,-6.299769255483762e-05,0.012437451152993224,0.05284458031958821,0.027478489067426348,18508.0,18627.0,3.650883888888889,0.012559208284942006,0.03975308262489257,18461.0,18580.0,3.6896548611111113,0.022935257250981264,0.04984337777754363,18508.0,18580.0,3.715977168949771,0.029856343621436385,0.05657385914703742
S04_7_42,S04,7,42,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_7_12_U_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:58:01.496,1767927481.4967985,158.11093640327454,9487,18973,,,U,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_43,S04,7,43,8,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_45_8_unmatch_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T11:58:05.382,1767927485.3825283,161.996666431427,9720,19440,2026-01-09T11:58:07.083,1.700634479522705,8,4,b,1,Correct Rejection,正解(不一致),True,False,,19440.0,19889.0,0.0,19526.0,19678.0,9.764624110512635,9.764624110512635,19676.0,19320.0,19439.0,19526.0,19676.0,4.0176525000000005,3.3990925000000005,3.7083725000000003,3.800543046357616,3.2562278145695362,3.528385430463576,3.6915999999999998,3.0878,3.4255000000000004,19577.0,19628.0,19630.0,0.05403888306477086,0.042030243493068886,0.04853532635581358,0.0811549779379876,0.09158106170985354,0.07627941907130414,19440.0,19559.0,3.87638125,0.08977337292002022,0.11631499094677533,19406.0,19525.0,3.951705,0.10712327198928666,0.13315897821320155,19440.0,19525.0,3.9647081395348835,0.11005165921809679,0.13600197556991922
S04_7_44,S04,7,44,P,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_7_44_P_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:58:09.230,1767927489.2305126,165.84465074539185,9951,19901,,,P,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_45,S04,7,45,S,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_7_1_S_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:58:13.080,1767927493.0804293,169.6945674419403,10182,20363,,,S,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_46,S04,7,46,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_7_15_C_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:58:16.935,1767927496.9351544,173.5492925643921,10413,20826,,,C,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_7_47,S04,7,47,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T11:58:20.779,1767927500.7795577,177.39369583129883,10644,21287,2026-01-09T11:58:22.555,1.7760589122772217,5,5,t,1,Hit,正解(一致),True,False,,21287.0,21736.0,0.0,21378.0,21406.0,1.6356959528324915,1.6356959528324915,21528.0,21167.0,21286.0,21378.0,21528.0,4.123855000000001,3.5672358333333336,3.845545416666667,3.898213245033113,3.461225386313466,3.6797193156732892,3.7581999999999995,3.2646,3.5279,21521.0,21502.0,21522.0,0.05471621940317679,0.029717812887298887,0.043121607737275504,0.08866824851989245,0.08483762988289488,0.08260087510343418,21287.0,21406.0,3.8357388888888893,0.040675233047678776,0.08025543390886603,21258.0,21377.0,3.8513916666666668,0.04457410875117718,0.08399344825571717,21287.0,21377.0,3.8381813186813187,0.041285700140521804,0.08084071410881705
S04_7_48,S04,7,48,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_7_37_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:58:24.626,1767927504.6269262,181.24106431007385,10874,21749,,,L,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
