trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S102_9_20,S102,9,20,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_9_44_Q_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:53:38.848,1767855218.8485887,49.35473251342773,2961,5923,,,Q,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_21,S102,9,21,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:53:41.437,1767855221.4373555,51.94349932670593,3117,6233,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_22,S102,9,22,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:53:44.025,1767855224.0257072,54.53185105323792,3272,6544,2026-01-08T15:53:45.564,1.5389657020568848,9,9,t,1,Hit,正解(一致),True,True,no_diopter_onset,6544.0,6843.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S102_9_23,S102,9,23,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:53:46.644,1767855226.64414,57.15028381347656,3429,6858,,,P,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_24,S102,9,24,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_8_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:53:49.241,1767855229.2419336,59.748077392578125,3585,7170,,,Q,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_25,S102,9,25,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:53:51.839,1767855231.8390725,62.34521627426148,3741,7481,,,A,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_26,S102,9,26,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T15:53:54.427,1767855234.4276063,64.93375015258789,3896,7792,2026-01-08T15:53:56.133,1.7058775424957275,1,3,b,1,Correct Rejection,正解(不一致),True,False,,7792.0,8091.0,0.0,7864.0,7976.0,1.7303083879424321,1.7303083879424321,7854.0,7863.0,8036.0,8045.0,4.35363,3.95276,4.153194999999999,4.461060000000001,4.16728,4.31417,4.4314,4.139,4.2852,-0.02467596006091487,-0.05427093979902646,-0.038759316622504016,-0.017863254341779187,-0.04711644521802492,-0.031783963912120766
S102_9_27,S102,9,27,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_9_28_F_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:53:57.029,1767855237.0297508,67.53589463233948,4052,8104,,,F,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_28,S102,9,28,R,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_9_7_R_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:53:59.624,1767855239.624863,70.13100671768188,4208,8416,,,R,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_29,S102,9,29,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T15:54:02.232,1767855242.2321534,72.7382972240448,4364,8729,2026-01-08T15:54:03.938,1.7067866325378418,7,4,b,1,Correct Rejection,正解(不一致),True,False,,8729.0,9028.0,0.0,8826.0,8862.0,1.735500575136943,1.735500575136943,8816.0,8825.0,8922.0,8931.0,3.944659999999999,3.5462,3.74543,4.003919999999999,2.7422400000000002,3.3730800000000003,3.9829999999999997,2.6732000000000005,3.3520000000000003,-0.01502284100530847,0.22671028142800734,0.09941448645415868,-0.009719468851561533,0.24617900851615795,0.10504267867774848
S102_9_30,S102,9,30,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_9_34_D_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:54:04.833,1767855244.833714,75.33985781669617,4520,9041,,,D,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_31,S102,9,31,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:54:07.457,1767855247.457059,77.96320247650146,4678,9356,,,J,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_32,S102,9,32,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:54:10.044,1767855250.044127,80.55027079582214,4833,9666,,,D,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_33,S102,9,33,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-08T15:54:12.665,1767855252.665477,83.17162084579468,4990,9981,2026-01-08T15:54:14.302,1.6369140148162842,3,3,t,1,Hit,正解(一致),True,False,,9981.0,10280.0,0.0,10079.0,10110.0,2.018337775457389,2.018337775457389,10069.0,10078.0,10170.0,10179.0,4.90541,4.26787,4.58664,4.593369999999999,3.9446199999999996,4.268995,4.5301,3.8938,4.21195,0.06361140047417047,0.07574035760227014,0.06925439973488212,0.07650940492232042,0.08764793679282643,0.08169160867214348
S102_9_34,S102,9,34,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_48_A_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:54:15.260,1767855255.2609203,85.76706409454346,5146,10292,,,A,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_35,S102,9,35,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:54:17.847,1767855257.84738,88.35352373123169,5301,10602,2026-01-08T15:54:19.692,1.844792366027832,5,6,b,1,Correct Rejection,正解(不一致),True,False,,10602.0,10901.0,0.0,10713.0,10786.0,2.0446834261669746,2.0446834261669746,10703.0,10712.0,10846.0,10855.0,4.13554,3.7958399999999997,3.9656899999999995,3.80268,3.4945999999999997,3.6486399999999994,3.7670000000000003,3.2276,3.4973,0.08048767512827823,0.07936056314280897,0.07994825616727483,0.08911532713986552,0.1497007250042151,0.11811059361674753
S102_9_36,S102,9,36,T,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_9_26_T_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:54:20.445,1767855260.4459212,90.95206499099731,5457,10914,,,T,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_37,S102,9,37,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:54:23.035,1767855263.0357032,93.54184699058531,5613,11225,,,A,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_38,S102,9,38,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T15:54:25.641,1767855265.641261,96.14740514755248,5769,11538,2026-01-08T15:54:27.446,1.8051655292510984,8,8,t,1,Hit,正解(一致),True,False,,11538.0,11837.0,0.0,11647.0,11726.0,2.1493228109141542,2.1493228109141542,11637.0,11646.0,11786.0,11795.0,3.7573,3.21513,3.486215,3.35514,3.1507600000000004,3.25295,3.3179000000000003,3.0772000000000004,3.21475,0.10703430654991612,0.02002096338250689,0.06691067533126908,0.11694567907806126,0.042900287080149,0.07786811771505775
S102_9_39,S102,9,39,U,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_45_U_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:54:28.237,1767855268.2372577,98.7434015274048,5925,11849,,,U,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_40,S102,9,40,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T15:54:30.839,1767855270.839677,101.34582090377808,6081,12161,2026-01-08T15:54:32.859,2.019469976425171,6,9,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,12161.0,12460.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S102_9_41,S102,9,41,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:54:33.426,1767855273.426955,103.9330987930298,6236,12472,,,G,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_42,S102,9,42,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:54:36.024,1767855276.0241945,106.53033828735352,6392,12784,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_43,S102,9,43,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T15:54:38.620,1767855278.6204212,109.12656497955322,6548,13095,2026-01-08T15:54:40.268,1.6480062007904053,9,5,b,1,Correct Rejection,正解(不一致),True,False,,13095.0,13394.0,0.0,13204.0,13257.0,2.05682759900754,2.05682759900754,13194.0,13203.0,13317.0,13326.0,4.5883400000000005,4.189189999999999,4.388765,4.260366666666667,3.8088600000000006,4.034613333333334,4.166600000000001,3.7576,3.9621000000000004,0.0714797363171285,0.09078843404094791,0.08069506265809781,0.09191559474668393,0.10302468973715662,0.09721755436893974
S102_9_44,S102,9,44,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:54:41.208,1767855281.208437,111.71458077430724,6703,13406,,,I,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_45,S102,9,45,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:54:43.797,1767855283.7979908,114.30413460731506,6858,13716,,,F,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_9_46,S102,9,46,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:54:46.397,1767855286.397793,116.90393686294556,7014,14028,2026-01-08T15:54:47.966,1.5687336921691897,2,7,b,1,Correct Rejection,正解(不一致),True,False,,14028.0,14327.0,0.0,14107.0,14111.0,1.6355631370286896,1.6355631370286896,14097.0,14106.0,14171.0,14180.0,4.76854,4.250713333333334,4.509626666666667,4.3868,3.8918600000000003,4.139329999999999,4.322799999999999,3.878,4.1038,0.0800538529612837,0.0844219087933476,0.08211248824736432,0.0934751517235885,0.08768253798970214,0.08999118921891545
S102_9_47,S102,9,47,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:54:48.990,1767855288.9901984,119.49634218215942,7170,14340,,,C,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
